5	146.0245481
6	146.0135185
7	146.0102267
8	146.0108001
9	146.0105522
10	145.4273968
11	144.298803
12	144.2980898
13	144.8125723
14	144.8121446
15	144.8134148
16	144.8118731
17	145.1654649
18	145.1661097
19	145.1668138
20	145.1657827
21	145.1391647
22	145.1385267
23	145.1395814
24	145.8987895
25	145.8976399
26	145.8992028
27	145.7359066
28	145.7342028
29	145.7364771
30	145.7338913
31	145.7883589
32	145.7874031
33	145.7893658
34	145.6910258
35	145.6905011
36	145.6917265
37	146.0149595
38	146.0139554
39	146.015352
40	146.01364
41	146.0153279
42	146.2486989
43	146.249076
44	146.2502378
45	146.5915808
46	146.591331
47	146.5928371
48	146.5912746
49	146.0288016
50	146.0281665
51	145.6529745
52	145.6523958
53	145.6543316
54	145.6523645
55	144.9725294
56	144.9711888
57	144.9730753
58	144.6959447
59	144.6957731
60	144.6962302
61	144.694578
62	145.0737158
63	145.0736285
64	145.0745592
65	144.7541816
66	144.7535407
67	144.7543682
68	144.7536439
69	145.5593543
70	145.5573249
71	145.5589902
72	144.4663556
73	144.4662167
74	144.4672994
75	144.4662418
76	144.1100646
77	144.1078969
78	144.1103535
79	144.5093422
80	144.5084028
81	144.5095337
82	144.5081949
83	144.5095968
84	144.741726
85	144.7412259
86	144.7692785
87	144.7681173
88	144.7692067
89	143.5588281
90	143.5585417
91	143.5587698
92	143.2336502
93	143.2330777
94	143.2336646
95	143.2330078
96	143.3625863
97	143.3623934
98	143.363316
99	143.3622377
100	143.2810865
101	143.2805319
102	143.2820351
103	143.6467867
104	143.6457875
105	143.2899995
106	143.2894334
107	143.2905734
108	143.2891536
109	143.3608955
110	143.3601784
111	143.3609433
112	143.3598992
113	143.2209587
114	143.218206
115	143.2202141
116	143.2182084
117	143.3067892
118	143.3059148
119	143.3076379
120	143.6594483
121	143.6566112
122	143.6562457
123	143.6580864
124	143.4874918
125	143.4866276
126	143.4876379
127	143.486482
128	143.9243764
129	143.5888214
130	143.5873211
131	143.5888643
132	143.5873712
133	143.3669006
134	143.364797
135	143.3657403
136	143.3647955
137	142.9289921
138	142.9277247
139	142.9288069
140	142.358192
141	142.3586222
142	142.3597232
143	142.0803858
144	142.079252
145	142.0806641
146	142.079185
147	142.0806626
148	142.9565577
149	142.9553786
150	142.9565258
151	143.0729335
152	143.0731062
153	143.0742318
154	143.1420216
155	143.1410479
156	143.1423076
157	143.1410938
158	143.1423592
159	142.3933242
160	142.3927238
161	141.652364
162	141.6508975
163	141.6519628
164	141.6508087
165	141.022935
166	141.0224879
167	142.4150386
168	142.4155083
169	142.4163016
170	142.4154707
171	142.1253795
172	142.1239434
173	142.1253868
174	143.3900482
175	143.3910566
176	143.3909896
177	142.5381399
178	142.5378795
179	142.5388923
180	142.5373857
181	142.6672955
182	142.6666811
183	142.6688913
184	142.6667096
185	141.2104876
186	141.2101355
187	141.2117732
188	142.7460137
189	142.7460759
190	142.746428
191	143.224198
192	143.2232417
193	143.2246542
194	143.2231197
195	143.7056718
196	143.705216
197	143.7063339
198	143.7053501
199	142.8541006
200	142.8536121
201	142.8555078
202	142.6331756
203	142.6321007
204	142.6335137
205	142.6321311
206	142.7805049
207	142.7792776
208	142.7111458
209	142.7090061
210	142.7105324
211	142.7092964
212	141.6745303
213	141.6743403
214	141.6757325
215	141.1246528
216	141.1243716
217	141.125341
218	141.1241893
219	140.9107914
220	140.9102083
221	140.9106723
222	141.3748307
223	141.3732692
224	141.3741893
225	141.3731916
226	141.0918654
227	141.0895578
228	141.0913619
229	141.0894816
230	141.1492872
231	141.1488059
232	141.1502344
233	141.2723587
234	141.2716657
235	141.2725661
236	141.2828974
237	141.2827455
238	141.283846
239	141.2827368
240	142.4868465
241	142.4855093
242	142.4844464
243	142.4865611
244	142.7465355
245	142.746428
246	142.2602156
247	142.2598462
248	142.2608907
249	142.5689632
250	142.5709606
251	142.5711526
252	142.5710277
253	142.3939525
254	142.3935238
255	142.3946364
256	142.5564275
257	142.5569647
258	142.5581665
259	142.556942
260	143.4370944
261	143.4354051
262	143.4374764
263	143.9693041
264	143.9684037
265	143.9696412
266	143.9684915
267	144.8318297
268	144.8316618
269	144.8325265
270	144.8316758
271	144.72148
272	144.7216797
273	144.722542
274	145.8348891
275	145.8340828
276	145.8357152
277	145.8340495
278	145.668411
279	145.6676582
280	145.6685981
281	145.6675371
282	144.557936
283	144.5579181
284	144.4662514
285	144.4659317
286	144.4663059
287	144.5581809
288	140.8590095
289	140.859172
290	140.8607224
291	141.402243
292	141.4018658
293	141.402812
294	141.8389096
295	141.8375776
296	141.8390345
297	141.2269174
298	141.2276558
299	141.2282591
300	141.2275786
301	141.7973442
302	141.796848
303	141.7985224
304	142.5026114
305	142.5025704
306	142.5034973
307	142.5026133
308	142.3277995
309	142.3273659
310	142.3288392
311	143.6212968
312	143.6205237
313	143.6218586
314	143.6209843
315	143.6220452
316	143.7020086
317	143.7008734
318	143.7011531
319	144.7905064
320	144.7893818
321	144.7909881
322	143.8572835
323	143.855585
324	143.8535933
325	143.8525849
326	143.8541411
327	144.7014771
328	144.7001833
329	144.7015943
330	144.7002209
331	144.7021687
332	143.5792038
333	143.5785277
334	143.5796586
335	144.4927513
336	144.4911974
337	144.4925878
338	145.4145915
339	145.4129229
340	145.4147078
341	145.4128448
342	145.1945067
343	145.1937187
344	145.1945433
345	144.6784582
346	144.6777705
347	144.6788243
348	144.6778713
349	145.3195747
350	145.3187789
351	145.3200733
352	145.3185552
353	145.6808608
354	145.6788387
355	145.6805044
356	145.6787486
357	144.8409462
358	144.8396291
359	144.8406506
360	145.363194
361	145.3621325
362	145.3077021
363	145.3054138
364	145.3075183
365	145.0553265
366	145.0539796
367	145.055352
368	145.0537973
369	144.1569242
370	144.1565876
371	144.1573346
372	144.8937071
373	144.8927725
374	144.8938257
375	144.8923196
376	144.1490702
377	144.1474498
